side,entry_idx,entry_date,entry_price,units,invest,fee_entry,confidence,regime,stop_distance,tp_distance,dd_factor,exit_idx,exit_date,exit_price,fee_exit,pnl,return,exit_reason
long,12751,2025-01-30 11:00:00+00:00,2818.708698852539,3.5300900865329083,9945.322973156843,4.9726614865784216,0.12900231442340893,neutral,13.217159598214323,66.08579799107162,1.0,12913.0,2025-02-05 05:00:00+00:00,2885.656547607422,5.093313785923868,231.23862341839313,0.023250991852403705,takeprofit
long,12914,2025-02-05 06:00:00+00:00,2887.142801147461,3.524825556086662,10171.588935088657,5.0857944675443285,0.16288262096988748,neutral,6.205758231026786,31.028791155133927,1.0,12934.0,2025-02-05 20:00:00+00:00,2880.758851196289,5.077086209809767,-27.579396146477865,-0.002711414737901761,stop
long,12935,2025-02-05 20:30:00+00:00,2884.94175,3.5161864901940816,10138.923744474634,5.0694618722373175,0.12900231442340893,neutral,11.751457868303532,58.75728934151766,1.0,12953.0,2025-02-06 14:00:00+00:00,2860.468952392578,5.0289711430112005,-91.07989146748221,-0.008983191289619634,stop
long,12954,2025-02-06 14:30:00+00:00,2869.383926147461,3.5017258188314377,10042.774391134915,5.021387195567458,0.1319016561909543,neutral,11.288577706473214,56.44288853236607,1.0,13056.0,2025-02-10 09:00:00+00:00,2927.5355,5.125713322947801,198.50515424217204,0.019765967700857544,takeprofit
long,13057,2025-02-10 10:00:00+00:00,2932.265448852539,3.492649784237061,10236.25815818152,5.118129079090759,0.16288262096988748,neutral,10.403514508928595,52.017572544642974,1.0,13089.0,2025-02-11 12:00:00+00:00,2915.5415000000003,5.0914826954546,-63.502379046864576,-0.006203671113561074,stop
long,13090,2025-02-11 13:00:00+00:00,2925.462,3.4773042578849402,10167.637650055565,5.083818825027783,0.12900231442340893,neutral,15.042857142857143,75.21428571428572,1.0,13112.0,2025-02-12 04:00:00+00:00,2909.344648803711,5.0583382674699555,-61.10327220815227,-0.006009583967404498,stop
long,13113,2025-02-12 05:00:00+00:00,2912.9557499999996,3.4695004496041166,10101.450559022385,5.050725279511193,0.12900231442340893,neutral,7.418575613839325,37.09287806919662,1.0,13119.0,2025-02-12 11:00:00+00:00,2904.147297607422,5.037970177382766,-35.59889971374748,-0.0035241374004401135,stop
long,13120,2025-02-12 12:00:00+00:00,2913.0558977050778,3.4554199054079464,10060.800934029126,5.030400467014563,0.1319016561909543,neutral,8.957121930803572,44.78560965401786,1.0,13174.0,2025-02-14 06:00:00+00:00,2959.219601196289,5.112673157223512,154.40230679365823,0.015346919972486082,takeprofit
long,13175,2025-02-14 07:00:00+00:00,2957.9782499999997,3.4534662067836193,10210.17284035577,5.105086420177885,0.1319016561909543,neutral,6.33427734374996,31.6713867187498,1.0,13181.0,2025-02-14 13:00:00+00:00,2938.829898803711,5.07457487150197,-71.20275864350907,-0.006973707473597287,stop
long,13182,2025-02-14 14:00:00+00:00,2940.3693522949216,3.448183106614283,10133.864995292084,5.066932497646042,0.12900231442340893,neutral,9.197105189732142,45.985525948660715,1.0,13183.0,2025-02-14 14:30:00+00:00,2926.3360267944336,5.0452712259346635,-53.43474714633779,-0.005272889186027454,stop
long,13184,2025-02-14 15:00:00+00:00,2918.158301147461,3.4543708589565445,10075.363315648101,5.03768165782405,0.12900231442340893,neutral,13.09281529017857,65.46407645089286,1.0,13188.0,2025-02-14 17:00:00+00:00,2900.2491011962893,5.0092679894436865,-66.8742864079972,-0.006637406941359066,stop
long,13189,2025-02-14 17:30:00+00:00,2900.7996505737297,3.4502393404786034,10003.451347582279,5.00172567379114,0.12900231442340893,neutral,18.137140764508928,90.68570382254464,1.0,13568.0,2025-02-28 03:00:00+00:00,2876.161297607422,4.961722429283558,-89.9699371182362,-0.008993889607908267,stop
long,13570,2025-02-28 05:00:00+00:00,2877.538147705078,3.4451094705864813,9908.47968479025,4.9542398423951255,0.12900231442340893,neutral,9.711485072544644,48.55742536272322,1.0,13573.0,2025-02-28 08:00:00+00:00,2866.765851196289,4.938161091955126,-42.04990181434886,-0.004243829845954717,stop
long,13574,2025-02-28 09:00:00+00:00,2875.1368011474606,3.4316302017237623,9861.475543133507,4.930737771566753,0.12900231442340893,neutral,9.235745675223214,46.17872837611607,1.0,13578.0,2025-02-28 13:00:00+00:00,2859.06975,4.905635051467403,-60.041813021733034,-0.006088522225615601,stop
long,13579,2025-02-28 14:00:00+00:00,2847.8231022949217,3.441717020954674,9796.502992340207,4.898251496170103,0.12900231442340893,neutral,11.237172154017856,56.18586077008928,1.0,13682.0,2025-03-04 07:00:00+00:00,2907.8453988037113,5.003990501683733,201.57576902940679,0.02057629841863132,takeprofit
long,13683,2025-03-04 08:00:00+00:00,2926.1623011474608,3.4168224695560157,9993.180509873444,4.996590254936722,0.1319016561909543,neutral,10.47418736049107,52.370936802455354,1.0,13689.0,2025-03-04 14:00:00+00:00,2912.543,4.975821182974043,-51.51055536326757,-0.005154570690719957,stop
long,13691,2025-03-04 15:00:00+00:00,2917.8581022949215,3.4071710660357937,9936.673364255239,4.96833668212762,0.1319016561909543,neutral,13.345657784598215,66.72828892299107,1.0,13746.0,2025-03-06 09:00:00+00:00,2899.7493511962894,4.939971044076031,-66.63958382937957,-0.006706427934835741,stop
long,13747,2025-03-06 10:00:00+00:00,2908.5536477050778,3.3934385168564036,9865.065443743732,4.9325327218718655,0.12900231442340893,neutral,8.987130301339285,44.93565150669643,1.0,13866.0,2025-03-10 16:30:00+00:00,2895.5015982055666,4.912853324485022,-49.20418082004222,-0.004987719655853548,stop
long,13867,2025-03-10 17:00:00+00:00,2893.546147705078,3.392319905577461,9810.928730201817,4.905464365100908,0.12900231442340893,neutral,14.391378348214285,71.95689174107143,1.0,13953.0,2025-03-13 13:30:00+00:00,2968.864922607422,5.035669786965924,250.46970957796538,0.025529663548255442,takeprofit
long,13954,2025-03-13 14:00:00+00:00,2982.090397705078,3.3739826363565015,10056.49297541468,5.02824648770734,0.1319016561909543,neutral,11.228602818080356,56.14301409040178,1.0,14090.0,2025-03-18 12:00:00+00:00,3041.278648803711,5.130610676692742,194.56952080640315,0.019347651440921935,takeprofit
long,14091,2025-03-18 13:00:00+00:00,3042.02025,3.3698517512689934,10246.034249733375,5.123017124866688,0.1319016561909543,neutral,9.231403459821427,46.15701729910714,1.0,14117.0,2025-03-19 08:00:00+00:00,3032.283148803711,5.109172339669822,-37.92175985826769,-0.0037011158594608936,stop
long,14118,2025-03-19 09:00:00+00:00,3040.4193522949217,3.3574615158864534,10202.989472750241,5.101494736375121,0.12900231442340893,neutral,6.728550502232142,33.642752511160715,1.0,14175.0,2025-03-21 05:00:00+00:00,3033.6823511962893,5.092735872782737,-27.71195779392526,-0.0027160625685185022,stop
long,14176,2025-03-21 06:00:00+00:00,3038.4183522949215,3.3488677095912953,10170.176020219942,5.085088010109971,0.12900231442340893,neutral,5.438535853794604,27.192679268973023,1.0,14183.0,2025-03-21 13:00:00+00:00,3009.3944523925784,5.039031953520342,-102.23623314288709,-0.010052552968564658,stop
long,14184,2025-03-21 13:30:00+00:00,3017.3579005737297,3.3366562596045166,10062.854699066946,5.031427349533473,0.12900231442340893,neutral,11.721376255580356,58.60688127790178,1.0,14372.0,2025-03-28 01:00:00+00:00,3083.1576011962893,5.143718554689422,214.4072644076785,0.021306803170630984,takeprofit
long,14373,2025-03-28 02:00:00+00:00,3082.9406022949215,3.3336246062420876,10272.230536125091,5.136115268062546,0.1319016561909543,neutral,5.764285714285831,28.821428571429152,1.0,14378.0,2025-03-28 07:00:00+00:00,3116.4410000000003,5.194522200750849,106.48322790779626,0.01036612520847532,takeprofit
long,14379,2025-03-28 08:00:00+00:00,3114.756551147461,3.3321270112637604,10373.577648764825,5.186788824382413,0.1319016561909543,neutral,12.13282993861615,60.664149693080745,1.0,14386.0,2025-03-28 14:00:00+00:00,3102.3479523925785,5.168708705253065,-46.51573578832975,-0.004484059151364076,stop
long,14388,2025-03-28 15:00:00+00:00,3120.05925,3.3098845996960438,10321.875124152113,5.1609375620760565,0.12900231442340893,neutral,41.189983258928606,205.94991629464306,1.0,14585.0,2025-04-04 13:30:00+00:00,3067.4655000000002,5.076478409274463,-179.15572157453707,-0.01735689682539671,stop
long,14590,2025-04-04 16:00:00+00:00,3051.5249999999996,3.3237896606608195,10137.5584650155,5.06877923250775,0.1319016561909543,neutral,54.71567034040175,273.5783517020087,1.0,14616.0,2025-04-05 14:00:00+00:00,3044.029304038086,5.05885656375517,-29.97297330142078,-0.0029566264307976007,signal_exit
short,14617,2025-04-05 15:00:00+00:00,3043.443596062012,3.3177764382394646,10102.51671248157,5.051258356240785,0.1058445763572704,neutral,45.449853515625,227.249267578125,1.0,14724.0,2025-04-09 13:00:00+00:00,3093.546,5.131847014704971,-171.36042229931596,-0.016962151825752652,stop
long,14725,2025-04-09 13:30:00+00:00,3090.694599426269,3.2132155943798026,9926.105031826013,4.963052515913007,0.12900231442340893,neutral,30.124281529017857,150.62140764508928,1.0,14782.0,2025-04-11 09:00:00+00:00,3244.7767023925785,5.213083550204053,489.8859325159764,0.04935328922525582,takeprofit
long,14783,2025-04-11 10:00:00+00:00,3231.1147499999997,3.223727484696106,10411.027911826075,5.2055139559130374,0.1319016561909543,neutral,36.3085693359375,181.5428466796875,1.0,14819.0,2025-04-12 15:00:00+00:00,3246.929643937988,5.233608167018717,45.749300088427375,0.004394311539253479,signal_exit
short,14820,2025-04-12 16:00:00+00:00,3246.595811914063,3.217630563612064,10451.57169795859,5.225785848979295,0.1058445763572704,neutral,35.09284277343747,175.46421386718737,1.0,14914.0,2025-04-16 00:00:00+00:00,3283.841051147461,5.283093666108019,-125.1245137725341,-0.01197183709670896,stop
long,14915,2025-04-16 01:00:00+00:00,3288.343301147461,3.1402992520376065,10321.221398337077,5.160610699168538,0.1319016561909543,neutral,11.198573521205397,55.992867606026984,1.0,14934.0,2025-04-16 17:30:00+00:00,3347.125648803711,5.255488085707091,179.33867429223102,0.01737572205564019,takeprofit
long,14935,2025-04-16 18:00:00+00:00,3355.2768977050778,3.1295918285740503,10495.399461930137,5.247699730965069,0.1319016561909543,neutral,19.57284458705353,97.86422293526766,1.0,14944.0,2025-04-17 01:00:00+00:00,3335.3315000000002,5.219113103992815,-67.64006677946435,-0.006444734859765416,stop
long,14945,2025-04-17 02:00:00+00:00,3354.076102294922,3.1089702896522153,10422.511695419707,5.211255847709854,0.12900231442340893,neutral,15.912838309151784,79.56419154575893,1.0,14950.0,2025-04-17 07:00:00+00:00,3334.8317500000003,5.183946415869453,-65.01406594438066,-0.006237850130976763,stop
long,14951,2025-04-17 08:00:00+00:00,3339.268897705078,3.101715625217432,10352.286373627618,5.176143186813809,0.12900231442340893,neutral,15.569981166294642,77.84990583147322,1.0,14957.0,2025-04-17 13:30:00+00:00,3314.3919017944336,5.140150574944958,-82.30151749945932,-0.00795008122158617,stop
long,14958,2025-04-17 14:00:00+00:00,3305.8520511474608,3.1065942935144717,10264.808712941343,5.132404356470672,0.12900231442340893,neutral,18.79713657924103,93.98568289620516,1.0,15052.0,2025-04-21 06:00:00+00:00,3401.998101196289,5.28431394386173,293.4024564817857,0.028583334057835773,takeprofit
long,15053,2025-04-21 07:00:00+00:00,3398.798647705078,3.1064962649606676,10553.078765066659,5.27653938253333,0.1319016561909543,neutral,19.38768494359314,96.93842471796572,1.0,15080.0,2025-04-22 03:00:00+00:00,3495.851297607422,5.429924499437679,296.0637699267286,0.028054729479208857,takeprofit
long,15081,2025-04-22 04:00:00+00:00,3495.6468522949217,3.1036567442406287,10843.865995610853,5.421932997805427,0.1319016561909543,neutral,19.388619559151824,96.94309779575913,1.0,15085.0,2025-04-22 08:00:00+00:00,3453.77225,5.359661768391815,-135.32405359342127,-0.012479318136925967,stop
long,15087,2025-04-22 10:00:00+00:00,3465.4318011474606,3.0900829055352887,10703.120009019625,5.351560004509813,0.12900231442340893,neutral,24.9771240234375,124.8856201171875,1.0,15090.0,2025-04-22 13:00:00+00:00,3429.1844523925784,5.298232128132849,-117.30554488656931,-0.010959939231524524,stop
long,15092,2025-04-22 14:00:00+00:00,3444.6213522949215,3.0731253316211453,10580.462904128546,5.2902314520642735,0.12900231442340893,neutral,29.91423339843746,149.5711669921873,1.0,15096.0,2025-04-22 16:00:00+00:00,3403.2975,5.229379879146458,-132.22275716684032,-0.01249687829019715,stop
long,15098,2025-04-22 17:00:00+00:00,3415.9070511474606,3.05868140848788,10442.949915509642,5.221474957754821,0.12900231442340893,neutral,35.17282366071424,175.86411830357122,1.0,15105.0,2025-04-22 21:00:00+00:00,3363.1675505981443,5.143429030322133,-166.45675885345355,-0.015939630104539294,stop
long,15108,2025-04-23 00:00:00+00:00,3378.388301147461,3.0418076317778295,10271.271681698434,5.135635840849217,0.1319016561909543,neutral,36.381424386160674,181.90712193080338,1.0,15113.0,2025-04-23 05:00:00+00:00,3327.435547607422,5.060709421480549,-160.04918399966428,-0.015582216979504423,stop
long,15132,2025-04-23 18:30:00+00:00,3303.0006505737297,3.061198278460087,10106.08686185792,5.053043430928961,0.1319016561909543,neutral,31.79139927455361,158.95699637276806,1.0,15342.0,2025-05-01 00:00:00+00:00,3252.272952392578,4.977926181473233,-160.26546852385619,-0.01585831100747067,stop
long,15345,2025-05-01 03:00:00+00:00,3239.218897705078,3.0704126668081755,9940.768349903135,4.970384174951568,0.1319016561909543,neutral,18.5186279296875,92.5931396484375,1.0,15353.0,2025-05-01 11:00:00+00:00,3211.493547607422,4.930305233973277,-90.05857136550593,-0.00905951815750575,stop
long,15354,2025-05-01 12:00:00+00:00,3236.0171022949216,3.0440699021874624,9845.739394362678,4.922869697181339,0.12900231442340893,neutral,21.12001255580357,105.60006277901786,1.0,15479.0,2025-05-05 20:00:00+00:00,3341.82825,5.0863793970524,317.0101506478883,0.03219769871518203,takeprofit
long,15480,2025-05-05 21:00:00+00:00,3343.0206505737297,3.0400367365086067,10157.826675313385,5.078913337656693,0.1319016561909543,neutral,13.019907924107104,65.09953962053552,1.0,15501.0,2025-05-06 15:30:00+00:00,3408.4949732055666,5.1809749673749215,193.86337113142773,0.019085122962628886,takeprofit
long,15502,2025-05-06 16:00:00+00:00,3419.008698852539,3.02771515092895,10346.611133107155,5.173305566553577,0.1319016561909543,neutral,17.32714494977671,86.63572474888355,1.0,15512.0,2025-05-06 22:00:00+00:00,3387.605398803711,5.128352095663352,-100.2085994426682,-0.009685161465285967,stop
long,15514,2025-05-07 00:00:00+00:00,3388.8935511474606,3.0235089087536027,10241.229228097933,5.120614614048966,0.12900231442340893,neutral,25.60279017857135,128.01395089285677,1.0,15550.0,2025-05-08 05:00:00+00:00,3359.3195,5.078466217799849,-94.49587333008142,-0.00922700500354212,stop
long,15553,2025-05-08 08:00:00+00:00,3346.1722499999996,3.0323255315155637,10141.612740153803,5.070806370076902,0.1319016561909543,neutral,21.21427525111611,106.07137625558055,1.0,15563.0,2025-05-08 15:30:00+00:00,3324.0371011962893,5.039781284831246,-72.16075814621747,-0.0071153139047116796,stop
long,15564,2025-05-08 16:00:00+00:00,3317.0576022949217,3.03564621828055,10064.381175637509,5.0321905878187545,0.12900231442340893,neutral,24.265712193080358,121.32856096540179,1.0,15635.0,2025-05-11 06:00:00+00:00,3291.821264047852,4.99640238573118,-81.60499714869837,-0.008108297542052233,stop
long,15653,2025-05-12 00:00:00+00:00,3284.941698852539,3.0389376053103176,9977.74398790099,4.988871993950496,0.12900231442340893,neutral,42.07951925223212,210.3975962611606,1.0,15660.0,2025-05-12 07:00:00+00:00,3225.1866488037113,4.900570495597179,-186.49243919618047,-0.01869084228081229,stop
long,15661,2025-05-12 08:00:00+00:00,3236.9176988525387,3.024839281987336,9786.26267671086,4.89313133835543,0.12900231442340893,neutral,30.766957868303557,153.8347893415178,1.0,15727.0,2025-05-14 12:00:00+00:00,3186.9057500000004,4.8199388502956575,-156.09804630819542,-0.015950731291903112,stop
long,15728,2025-05-14 13:00:00+00:00,3196.7975511474606,3.0124160134435822,9625.271499064309,4.812635749532155,0.12900231442340893,neutral,17.648583984374998,88.242919921875,1.0,15738.0,2025-05-14 18:00:00+00:00,3174.512047607422,4.781475463541088,-71.91468319520669,-0.0074714446446728965,stop
long,15739,2025-05-14 18:30:00+00:00,3181.5400482788086,3.0027339927334586,9548.544180119568,4.774272090059784,0.12900231442340893,neutral,19.058579799107143,95.29289899553572,1.0,15747.0,2025-05-15 02:00:00+00:00,3155.3214523925785,4.737295491550151,-83.46476460087453,-0.008741098436204688,stop
long,15749,2025-05-15 04:00:00+00:00,3142.8706988525387,3.0115891498355403,9460.305143428634,4.730152571714317,0.12900231442340893,neutral,14.54146205357143,72.70731026785714,1.0,15762.0,2025-05-15 15:00:00+00:00,3221.188648803711,4.850448392155331,231.01103991815927,0.024418983998483957,takeprofit
long,15763,2025-05-15 15:30:00+00:00,3225.96215057373,3.0041980877137284,9686.586030775079,4.843293015387539,0.1319016561909543,neutral,20.55852748325889,102.79263741629445,1.0,15786.0,2025-05-16 10:00:00+00:00,3177.4105,4.7727852739907615,-150.63156108293416,-0.015550531488015006,stop
long,15787,2025-05-16 11:00:00+00:00,3167.08275,3.010933873535542,9531.111176676759,4.76555558833838,0.12900231442340893,neutral,21.025760323660712,105.12880161830356,1.0,15900.0,2025-05-20 13:30:00+00:00,3273.3125982055667,4.927863890303889,314.92318445237595,0.03304160224497362,takeprofit
long,15901,2025-05-20 14:00:00+00:00,3286.942698852539,2.9955464217191374,9841.268805540798,4.920634402770399,0.1319016561909543,neutral,18.415774972098177,92.07887486049088,1.0,16143.0,2025-05-28 23:00:00+00:00,3253.7722023925785,4.8734128389831435,-104.23717481626483,-0.010591843071858535,stop
long,16144,2025-05-29 00:00:00+00:00,3262.730647705078,2.9843030587488633,9732.110996321764,4.866055498160883,0.12900231442340893,neutral,17.241451590401862,86.20725795200931,1.0,16259.0,2025-06-02 06:00:00+00:00,3367.2154523925783,5.024395687020804,306.78992653466327,0.03152347179873041,takeprofit
long,16260,2025-06-02 07:00:00+00:00,3378.888551147461,2.971110687087537,10034.034867358267,5.0170174336791336,0.12900231442340893,neutral,17.334831194196443,86.67415597098221,1.0,16389.0,2025-06-06 13:30:00+00:00,3355.5214732055665,4.984812854896388,-74.41098785406562,-0.007415859007639301,stop
long,16390,2025-06-06 14:00:00+00:00,3350.474448852539,2.972589201183876,9954.606862070521,4.977303431035261,0.12900231442340893,neutral,15.917149135044642,79.58574567522322,1.0,16400.0,2025-06-06 19:00:00+00:00,3332.732702392578,4.953422620782267,-57.692346557804534,-0.005795542441522873,stop
long,16401,2025-06-06 19:30:00+00:00,3334.366301147461,2.968145154682583,9891.937212081682,4.945968606040841,0.12900231442340893,neutral,16.30710100446432,81.53550502232162,1.0,16455.0,2025-06-09 01:00:00+00:00,3313.84225,4.917982408859965,-65.83634537665363,-0.006655556334935416,stop
long,16456,2025-06-09 02:00:00+00:00,3326.962698852539,2.953464275068976,9821.154898098988,4.9105774490494944,0.12900231442340893,neutral,14.622836216517888,73.11418108258944,1.0,16554.0,2025-06-12 10:00:00+00:00,3401.1984523925785,5.0226590607806845,214.2299869525515,0.021813115583180397,takeprofit
long,16555,2025-06-12 11:00:00+00:00,3401.399801147461,2.950399874007996,10030.474307602492,5.0152371538012455,0.1319016561909543,neutral,16.825655691964286,84.12827845982143,1.0,16740.0,2025-06-18 19:00:00+00:00,3383.607398803711,4.991497421561497,-57.48619905486047,-0.005731154608639934,stop
long,16741,2025-06-18 19:30:00+00:00,3387.993198852539,2.9436177325288653,9967.972871393831,4.983986435696916,0.12900231442340893,neutral,14.81998116629472,74.0999058314736,1.0,16752.0,2025-06-19 06:00:00+00:00,3371.81325,4.962664636737893,-52.59024899048024,-0.0052759221628104706,stop
long,16754,2025-06-19 08:00:00+00:00,3387.793147705078,2.926788443976395,9910.398635967655,4.955199317983827,0.1319016561909543,neutral,12.557101004464284,62.78550502232143,1.0,16771.0,2025-06-20 01:00:00+00:00,3371.113648803711,4.9332682353249,-53.750632871162196,-0.00542366002070652,stop
long,16772,2025-06-20 02:00:00+00:00,3370.18425,2.9246527545728096,9851.69280377851,4.925846401889254,0.12900231442340893,neutral,9.848542131696428,49.242710658482146,1.0,16775.0,2025-06-20 05:00:00+00:00,3359.219452392578,4.912275212327259,-36.980500738207084,-0.00375372044934487,stop
long,16776,2025-06-20 06:00:00+00:00,3363.080602294922,2.918363402640221,9809.786456638412,4.904893228319207,0.12900231442340893,neutral,10.002811104910714,50.01405552455357,1.0,16884.0,2025-06-24 05:00:00+00:00,3344.327,4.879980761630782,-59.60980736680015,-0.00607656523720365,stop
long,16885,2025-06-24 06:00:00+00:00,3338.968698852539,2.92010655723488,9745.271756043294,4.872635878021647,0.12900231442340893,neutral,15.47139718191968,77.35698590959841,1.0,16892.0,2025-06-24 13:00:00+00:00,3313.942297607422,4.838532316770729,-77.91829069662832,-0.007995496959672693,stop
long,16893,2025-06-24 13:30:00+00:00,3318.758647705078,2.9129301332497692,9662.480829468643,4.831240414734322,0.12900231442340893,neutral,15.95138462611607,79.75692313058036,1.0,16979.0,2025-06-27 07:00:00+00:00,3294.551851196289,4.79839968145174,-75.31110666134813,-0.007794179154453198,stop
long,16980,2025-06-27 08:00:00+00:00,3302.950698852539,2.902595444420158,9582.33848239256,4.791169241196281,0.1319016561909543,neutral,11.507142857142856,57.53571428571428,1.0,16983.0,2025-06-27 11:00:00+00:00,3291.2534523925783,4.776588638673408,-38.72896292561577,-0.004041702659197418,stop
long,16984,2025-06-27 12:00:00+00:00,3282.940698852539,2.907024108823092,9538.818350225749,4.769409175112875,0.1319016561909543,neutral,13.208579799107143,66.04289899553572,1.0,17089.0,2025-07-01 07:00:00+00:00,3349.5243511962894,4.86857402100882,188.69170859576903,0.01978145527756102,takeprofit
long,17090,2025-07-01 08:00:00+00:00,3353.0756022949217,2.9010983269549406,9722.740649646405,4.861370324823202,0.1319016561909543,neutral,9.064285714285715,45.32142857142857,1.0,17114.0,2025-07-02 01:00:00+00:00,3340.329,4.845311436689535,-41.82445802884666,-0.004301714869908386,stop
long,17115,2025-07-02 02:00:00+00:00,3348.4734488525387,2.8911362137337084,9676.054821292735,4.838027410646368,0.12900231442340893,neutral,7.294315011160714,36.47157505580357,1.0,17158.0,2025-07-03 13:30:00+00:00,3340.7287023925783,4.8292508658734015,-27.220367822451518,-0.0028131680034048047,stop
long,17159,2025-07-03 14:00:00+00:00,3339.76902557373,2.889067582335315,9643.996426059637,4.8219982130298185,0.1319016561909543,neutral,13.208653041294681,66.04326520647341,1.0,17245.0,2025-07-07 01:00:00+00:00,3323.637398803711,4.801106532160537,-51.40646648375316,-0.005330411191862803,stop
long,17246,2025-07-07 02:00:00+00:00,3319.5588522949215,2.889709829579276,9587.767961362853,4.793883980681427,0.1319016561909543,neutral,13.092832728794617,65.46416364397308,1.0,17289.0,2025-07-08 14:00:00+00:00,3303.447547607422,4.77300242491036,-51.32999794772512,-0.005353696309148977,stop
long,17290,2025-07-08 14:30:00+00:00,3307.703073852539,2.883091283755087,9531.644079434447,4.765822039717223,0.1319016561909543,neutral,12.338525390625,61.692626953125,1.0,17307.0,2025-07-09 02:00:00+00:00,3295.3515,4.750399593279626,-40.36111450819165,-0.004234433658226404,stop
long,17308,2025-07-09 03:00:00+00:00,3303.0506022949216,2.873483196068374,9486.517142886538,4.743258571443269,0.1319016561909543,neutral,9.021428571428572,45.10714285714286,1.0,17313.0,2025-07-09 08:00:00+00:00,3291.053601196289,4.728393610198923,-39.20157467033228,-0.0041323463690494215,stop
long,17314,2025-07-09 09:00:00+00:00,3298.748647705078,2.8639022261887144,9442.572309644762,4.721286154822381,0.1319016561909543,neutral,9.299979073660714,46.49989536830357,1.0,17374.0,2025-07-11 07:00:00+00:00,3350.424047607422,4.79764344430955,143.19564937520622,0.015164898364500147,takeprofit
long,17375,2025-07-11 08:00:00+00:00,3344.17125,2.866431315741255,9581.046672865145,4.790523336432573,0.1319016561909543,neutral,8.948500279017857,44.742501395089285,1.0,17494.0,2025-07-15 15:00:00+00:00,3334.8317500000003,4.779533080464106,-31.550568353828865,-0.003293018960358941,stop
long,17495,2025-07-15 16:30:00+00:00,3337.3178494262693,2.861422964434495,9544.705581174883,4.772352790587441,0.1319016561909543,neutral,13.452863420758929,67.26431710379464,1.0,17549.0,2025-07-17 12:00:00+00:00,3316.540851196289,4.745013077049095,-64.19679294432777,-0.006725906042711651,stop
long,17550,2025-07-17 13:00:00+00:00,3325.361801147461,2.850960247509406,9475.736435439969,4.737868217719985,0.12900231442340893,neutral,10.568554687499999,52.8427734375,1.0,17658.0,2025-07-21 11:00:00+00:00,3381.408547607422,4.820130674908638,154.96691548467805,0.01635407617555614,takeprofit
long,17659,2025-07-21 12:00:00+00:00,3397.0976022949217,2.8350019908000794,9625.965482706926,4.812982741353463,0.1319016561909543,neutral,8.554248046875,42.771240234375,1.0,17696.0,2025-07-22 15:30:00+00:00,3441.2785000000003,4.878015699198756,120.37491725003301,0.01250523051077701,takeprofit
long,17697,2025-07-22 16:00:00+00:00,3448.023198852539,2.826662588629827,9741.527417215606,4.870763708607803,0.1319016561909543,neutral,12.9599853515625,64.7999267578125,1.0,17710.0,2025-07-23 01:00:00+00:00,3433.382547607422,4.852506999888233,-46.23668814763691,-0.0047463489212097925,stop
long,17711,2025-07-23 02:00:00+00:00,3438.618352294922,2.819523477757121,9690.41996535936,4.84520998267968,0.12900231442340893,neutral,6.981392996651786,34.90696498325893,1.0,17721.0,2025-07-23 12:00:00+00:00,3428.1849523925785,4.832923979682277,-34.25013995716847,-0.003534432984287935,stop
long,17722,2025-07-23 13:00:00+00:00,3424.4113011474606,2.819798624800594,9651.324615419513,4.825662307709757,0.1319016561909543,neutral,10.397147042410714,51.98573521205357,1.0,17725.0,2025-07-23 14:30:00+00:00,3412.8926755981443,4.811835036621834,-37.292039520176026,-0.0038639296683271964,stop
long,17726,2025-07-23 15:00:00+00:00,3408.003198852539,2.8210101212010072,9609.206913591626,4.804603456795813,0.1319016561909543,neutral,12.497167968750038,62.48583984375019,1.0,17728.0,2025-07-23 16:00:00+00:00,3394.5018511962894,4.787962039330144,-42.87540042746294,-0.004461908335725225,stop
long,17729,2025-07-23 16:30:00+00:00,3400.9496249999997,2.812834275121679,9561.526909707367,4.780763454853684,0.1319016561909543,neutral,15.08573521205361,75.42867606026806,1.0,17743.0,2025-07-24 04:00:00+00:00,3385.7062023925782,4.76171522579095,-47.63893680611106,-0.004982356610610539,stop
long,17744,2025-07-24 05:00:00+00:00,3386.892551147461,2.809023793750965,9509.107209446402,4.754553604723201,0.1319016561909543,neutral,7.092836216517818,35.46418108258909,1.0,17745.0,2025-07-24 06:00:00+00:00,3379.409547607422,4.746420914029216,-25.766355906720776,-0.0027096503740250536,stop
long,17746,2025-07-24 07:00:00+00:00,3374.286397705078,2.8104684888439615,9478.586299934957,4.739293149967478,0.1319016561909543,neutral,7.962869698660675,39.81434849330338,1.0,17750.0,2025-07-24 11:00:00+00:00,3364.716702392578,4.728215132980653,-31.62354225659935,-0.0033363142198553756,stop
long,17751,2025-07-24 12:00:00+00:00,3358.978698852539,2.8124455149083936,9442.223464528392,4.721111732264196,0.1319016561909543,neutral,9.402915736607142,47.014578683035715,1.0,17778.0,2025-07-25 08:00:00+00:00,3345.5263511962894,4.704555290714924,-42.53855012152067,-0.004505141218201971,stop
long,17779,2025-07-25 09:00:00+00:00,3349.674,2.8061421154942074,9394.963802674607,4.697481901337303,0.1319016561909543,neutral,7.5642333984375,37.8211669921875,1.0,17781.0,2025-07-25 11:00:00+00:00,3340.429047607422,4.686859317155696,-30.62950958170856,-0.0032602051721571075,stop
